9606.ENSP00000178640	9606.ENSP00000261636	2
9606.ENSP00000011653	9606.ENSP00000005340	0
9606.ENSP00000199389	9606.ENSP00000216797	3
9606.ENSP00000225577	9606.ENSP00000262300	6
9606.ENSP00000224784	9606.ENSP00000228841	3
9606.ENSP00000012443	9606.ENSP00000226193	4
9606.ENSP00000232564	9606.ENSP00000000233	3
9606.ENSP00000240139	9606.ENSP00000262300	5
9606.ENSP00000250971	9606.ENSP00000245787	1
9606.ENSP00000002125	9606.ENSP00000237889	4
9606.ENSP00000223095	9606.ENSP00000222305	3
9606.ENSP00000178640	9606.ENSP00000256196	2
9606.ENSP00000012443	9606.ENSP00000217652	5
9606.ENSP00000000412	9606.ENSP00000227378	2
9606.ENSP00000009530	9606.ENSP00000220166	0
9606.ENSP00000006275	9606.ENSP00000217131	0
9606.ENSP00000220166	9606.ENSP00000245451	1
9606.ENSP00000215587	9606.ENSP00000242776	0
9606.ENSP00000251849	9606.ENSP00000256078	6
9606.ENSP00000241261	9606.ENSP00000215794	1
9606.ENSP00000234071	9606.ENSP00000254722	3
9606.ENSP00000215368	9606.ENSP00000259089	3
9606.ENSP00000171757	9606.ENSP00000229264	4
9606.ENSP00000203407	9606.ENSP00000262030	0
9606.ENSP00000157812	9606.ENSP00000260947	0
9606.ENSP00000081029	9606.ENSP00000254630	4
9606.ENSP00000256383	9606.ENSP00000230771	5
9606.ENSP00000229769	9606.ENSP00000260947	3
9606.ENSP00000054666	9606.ENSP00000249647	3
9606.ENSP00000222390	9606.ENSP00000215832	3
9606.ENSP00000199447	9606.ENSP00000222250	4
9606.ENSP00000013807	9606.ENSP00000231790	4
9606.ENSP00000209728	9606.ENSP00000261211	6
9606.ENSP00000005340	9606.ENSP00000044462	0
9606.ENSP00000011653	9606.ENSP00000217185	4
9606.ENSP00000005257	9606.ENSP00000248996	3
9606.ENSP00000225577	9606.ENSP00000222254	1
9606.ENSP00000166345	9606.ENSP00000223369	2
9606.ENSP00000215832	9606.ENSP00000216274	0
9606.ENSP00000230990	9606.ENSP00000250003	3
9606.ENSP00000228872	9606.ENSP00000255465	6
9606.ENSP00000201979	9606.ENSP00000262211	6
9606.ENSP00000162023	9606.ENSP00000215659	2
9606.ENSP00000254101	9606.ENSP00000261669	5
9606.ENSP00000156109	9606.ENSP00000227378	2
9606.ENSP00000255465	9606.ENSP00000259708	6
9606.ENSP00000160382	9606.ENSP00000249636	4
9606.ENSP00000225474	9606.ENSP00000227163	3
9606.ENSP00000220003	9606.ENSP00000221138	5
9606.ENSP00000215659	9606.ENSP00000240328	6
9606.ENSP00000228872	9606.ENSP00000261211	6
9606.ENSP00000014930	9606.ENSP00000248150	4
9606.ENSP00000215659	9606.ENSP00000201979	6
9606.ENSP00000215659	9606.ENSP00000246792	3
9606.ENSP00000211287	9606.ENSP00000248600	6
9606.ENSP00000054666	9606.ENSP00000223023	4
9606.ENSP00000005340	9606.ENSP00000217131	4
9606.ENSP00000163416	9606.ENSP00000221283	4
9606.ENSP00000229794	9606.ENSP00000245919	5
9606.ENSP00000243440	9606.ENSP00000215659	5
9606.ENSP00000171757	9606.ENSP00000232564	4
9606.ENSP00000251849	9606.ENSP00000216101	6
9606.ENSP00000172229	9606.ENSP00000222266	0
9606.ENSP00000199320	9606.ENSP00000244230	4
9606.ENSP00000000233	9606.ENSP00000228307	0
9606.ENSP00000222330	9606.ENSP00000229328	3
9606.ENSP00000251849	9606.ENSP00000238081	6
9606.ENSP00000158771	9606.ENSP00000257575	2
9606.ENSP00000223095	9606.ENSP00000262291	1
9606.ENSP00000176195	9606.ENSP00000232564	4
9606.ENSP00000233893	9606.ENSP00000246062	1
9606.ENSP00000011653	9606.ENSP00000220003	4
9606.ENSP00000196551	9606.ENSP00000252543	2
9606.ENSP00000250971	9606.ENSP00000262056	5
9606.ENSP00000218721	9606.ENSP00000251337	3
9606.ENSP00000215587	9606.ENSP00000216367	0
9606.ENSP00000215659	9606.ENSP00000248600	0
9606.ENSP00000229264	9606.ENSP00000201979	3
9606.ENSP00000196551	9606.ENSP00000248342	2
9606.ENSP00000225577	9606.ENSP00000229794	5
9606.ENSP00000238508	9606.ENSP00000220809	6
9606.ENSP00000259806	9606.ENSP00000261211	5
9606.ENSP00000215832	9606.ENSP00000248706	6
9606.ENSP00000220062	9606.ENSP00000251849	6
9606.ENSP00000019103	9606.ENSP00000248572	0
9606.ENSP00000235382	9606.ENSP00000251337	6
9606.ENSP00000223095	9606.ENSP00000234071	6
9606.ENSP00000044462	9606.ENSP00000230056	0
9606.ENSP00000262160	9606.ENSP00000229794	5
9606.ENSP00000055077	9606.ENSP00000219473	0
9606.ENSP00000011653	9606.ENSP00000259089	4
9606.ENSP00000210313	9606.ENSP00000239849	0
9606.ENSP00000171111	9606.ENSP00000244061	2
9606.ENSP00000201979	9606.ENSP00000211287	0
9606.ENSP00000053468	9606.ENSP00000081029	4
9606.ENSP00000202788	9606.ENSP00000229794	5
9606.ENSP00000199814	9606.ENSP00000219252	2
9606.ENSP00000215574	9606.ENSP00000209884	0
9606.ENSP00000255465	9606.ENSP00000244741	6
9606.ENSP00000000412	9606.ENSP00000244458	4
9606.ENSP00000211287	9606.ENSP00000239223	3
9606.ENSP00000005257	9606.ENSP00000217185	2
9606.ENSP00000171111	9606.ENSP00000261819	0
9606.ENSP00000215095	9606.ENSP00000221283	0
9606.ENSP00000054668	9606.ENSP00000255262	0
9606.ENSP00000233948	9606.ENSP00000240093	6
9606.ENSP00000075503	9606.ENSP00000246841	2
9606.ENSP00000211287	9606.ENSP00000232564	3
9606.ENSP00000156109	9606.ENSP00000199814	4
9606.ENSP00000215574	9606.ENSP00000262306	0
9606.ENSP00000215659	9606.ENSP00000241463	6
9606.ENSP00000211287	9606.ENSP00000175756	3
9606.ENSP00000156109	9606.ENSP00000215956	2
9606.ENSP00000170447	9606.ENSP00000217109	0
9606.ENSP00000012443	9606.ENSP00000216277	4
9606.ENSP00000000412	9606.ENSP00000247138	4
9606.ENSP00000078429	9606.ENSP00000249016	2
9606.ENSP00000166345	9606.ENSP00000223073	4
9606.ENSP00000164227	9606.ENSP00000261211	4
9606.ENSP00000199814	9606.ENSP00000261951	2
9606.ENSP00000220062	9606.ENSP00000075503	3
9606.ENSP00000229794	9606.ENSP00000222329	5
9606.ENSP00000229794	9606.ENSP00000226730	3
9606.ENSP00000217185	9606.ENSP00000220507	3
9606.ENSP00000052754	9606.ENSP00000231061	2
9606.ENSP00000199814	9606.ENSP00000249842	4
9606.ENSP00000226021	9606.ENSP00000221138	6
9606.ENSP00000215829	9606.ENSP00000218224	0
9606.ENSP00000261669	9606.ENSP00000233944	5
9606.ENSP00000019317	9606.ENSP00000261890	6
9606.ENSP00000180166	9606.ENSP00000254667	4
9606.ENSP00000002125	9606.ENSP00000252102	2
9606.ENSP00000244741	9606.ENSP00000261211	6
9606.ENSP00000231454	9606.ENSP00000230882	3
9606.ENSP00000158166	9606.ENSP00000254101	4
9606.ENSP00000168977	9606.ENSP00000247271	4
9606.ENSP00000053469	9606.ENSP00000240139	2
9606.ENSP00000229328	9606.ENSP00000261669	3
9606.ENSP00000216127	9606.ENSP00000261845	3
9606.ENSP00000229794	9606.ENSP00000245304	6
9606.ENSP00000201979	9606.ENSP00000229794	2
9606.ENSP00000215832	9606.ENSP00000240335	6
9606.ENSP00000229264	9606.ENSP00000251337	3
9606.ENSP00000240139	9606.ENSP00000257627	6
9606.ENSP00000254695	9606.ENSP00000238738	6
9606.ENSP00000188312	9606.ENSP00000254286	4
9606.ENSP00000226004	9606.ENSP00000240139	3
9606.ENSP00000255030	9606.ENSP00000236147	1
9606.ENSP00000220003	9606.ENSP00000262017	3
9606.ENSP00000216223	9606.ENSP00000177694	3
9606.ENSP00000221452	9606.ENSP00000212015	3
9606.ENSP00000215793	9606.ENSP00000215829	0
9606.ENSP00000000412	9606.ENSP00000228825	0
9606.ENSP00000158771	9606.ENSP00000166345	2
9606.ENSP00000006101	9606.ENSP00000200135	4
9606.ENSP00000199814	9606.ENSP00000043402	4
9606.ENSP00000037243	9606.ENSP00000244051	2
9606.ENSP00000229307	9606.ENSP00000212015	1
9606.ENSP00000075503	9606.ENSP00000246957	0
9606.ENSP00000231449	9606.ENSP00000258743	3
9606.ENSP00000215793	9606.ENSP00000246529	0
9606.ENSP00000229794	9606.ENSP00000248553	3
9606.ENSP00000220751	9606.ENSP00000012443	5
9606.ENSP00000054666	9606.ENSP00000259951	2
9606.ENSP00000222157	9606.ENSP00000250971	3
9606.ENSP00000199706	9606.ENSP00000229238	2
9606.ENSP00000220772	9606.ENSP00000225512	3
9606.ENSP00000055335	9606.ENSP00000238994	4
9606.ENSP00000199706	9606.ENSP00000225969	2
9606.ENSP00000000233	9606.ENSP00000229794	2
9606.ENSP00000176195	9606.ENSP00000261837	2
9606.ENSP00000237500	9606.ENSP00000012443	6
9606.ENSP00000206249	9606.ENSP00000256196	1
9606.ENSP00000043402	9606.ENSP00000243563	2
9606.ENSP00000194530	9606.ENSP00000258418	4
9606.ENSP00000052754	9606.ENSP00000227524	0
9606.ENSP00000171757	9606.ENSP00000255380	0
9606.ENSP00000245304	9606.ENSP00000248975	6
9606.ENSP00000225512	9606.ENSP00000180166	1
9606.ENSP00000261845	9606.ENSP00000256196	5
9606.ENSP00000196551	9606.ENSP00000254730	0
9606.ENSP00000229794	9606.ENSP00000245304	6
9606.ENSP00000229264	9606.ENSP00000256196	3
9606.ENSP00000055077	9606.ENSP00000221859	2
9606.ENSP00000221930	9606.ENSP00000222390	1
9606.ENSP00000194118	9606.ENSP00000259512	2
9606.ENSP00000231509	9606.ENSP00000239938	3
9606.ENSP00000257904	9606.ENSP00000215574	6
9606.ENSP00000215832	9606.ENSP00000217185	0
9606.ENSP00000215587	9606.ENSP00000261191	0
9606.ENSP00000199814	9606.ENSP00000261531	2
9606.ENSP00000005340	9606.ENSP00000259470	4
9606.ENSP00000215832	9606.ENSP00000237837	0
9606.ENSP00000155926	9606.ENSP00000261845	2
9606.ENSP00000201979	9606.ENSP00000019317	0
9606.ENSP00000227507	9606.ENSP00000229794	1
9606.ENSP00000215659	9606.ENSP00000155926	0
9606.ENSP00000200135	9606.ENSP00000262061	2
9606.ENSP00000078429	9606.ENSP00000229794	3
9606.ENSP00000215375	9606.ENSP00000243997	0
9606.ENSP00000175756	9606.ENSP00000240100	4
9606.ENSP00000000233	9606.ENSP00000254695	6
9606.ENSP00000215587	9606.ENSP00000233468	0
9606.ENSP00000251849	9606.ENSP00000261636	6
9606.ENSP00000005257	9606.ENSP00000256196	4
9606.ENSP00000262160	9606.ENSP00000222330	5
9606.ENSP00000256442	9606.ENSP00000209728	6
9606.ENSP00000215793	9606.ENSP00000225296	0
9606.ENSP00000254722	9606.ENSP00000234071	6
9606.ENSP00000240139	9606.ENSP00000261047	6
9606.ENSP00000256196	9606.ENSP00000178640	6
9606.ENSP00000239938	9606.ENSP00000239223	1
9606.ENSP00000248071	9606.ENSP00000262160	5
9606.ENSP00000262056	9606.ENSP00000250971	5
9606.ENSP00000000412	9606.ENSP00000243298	2
9606.ENSP00000256078	9606.ENSP00000229794	6
9606.ENSP00000215832	9606.ENSP00000229002	6
9606.ENSP00000005284	9606.ENSP00000221138	6
9606.ENSP00000054666	9606.ENSP00000166345	4
9606.ENSP00000054666	9606.ENSP00000236192	4
9606.ENSP00000211287	9606.ENSP00000247161	0
9606.ENSP00000185150	9606.ENSP00000259512	2
9606.ENSP00000158166	9606.ENSP00000155926	3
9606.ENSP00000185150	9606.ENSP00000194118	2
9606.ENSP00000160827	9606.ENSP00000259708	4
9606.ENSP00000078429	9606.ENSP00000216629	4
9606.ENSP00000229030	9606.ENSP00000225512	6
9606.ENSP00000000233	9606.ENSP00000261558	2
9606.ENSP00000211287	9606.ENSP00000252818	5
9606.ENSP00000206249	9606.ENSP00000229794	3
9606.ENSP00000256383	9606.ENSP00000200453	6
9606.ENSP00000220931	9606.ENSP00000012443	3
9606.ENSP00000168148	9606.ENSP00000215727	2
9606.ENSP00000262018	9606.ENSP00000245479	1
9606.ENSP00000222462	9606.ENSP00000260302	3
9606.ENSP00000019103	9606.ENSP00000176195	2
9606.ENSP00000054666	9606.ENSP00000249647	2
9606.ENSP00000262056	9606.ENSP00000225577	5
9606.ENSP00000216367	9606.ENSP00000216122	3
9606.ENSP00000242208	9606.ENSP00000262160	5
9606.ENSP00000196551	9606.ENSP00000222402	0
9606.ENSP00000261461	9606.ENSP00000262211	5
9606.ENSP00000225577	9606.ENSP00000229794	6
9606.ENSP00000005340	9606.ENSP00000215071	0
9606.ENSP00000250971	9606.ENSP00000222157	1
9606.ENSP00000225577	9606.ENSP00000162391	6
9606.ENSP00000078429	9606.ENSP00000257254	3
9606.ENSP00000220062	9606.ENSP00000215659	6
9606.ENSP00000215530	9606.ENSP00000237837	0
9606.ENSP00000014930	9606.ENSP00000246657	0
9606.ENSP00000237654	9606.ENSP00000259708	6
9606.ENSP00000053468	9606.ENSP00000256441	2
9606.ENSP00000164133	9606.ENSP00000251074	0
9606.ENSP00000260967	9606.ENSP00000256443	5
9606.ENSP00000215829	9606.ENSP00000221859	0
9606.ENSP00000012443	9606.ENSP00000246957	4
9606.ENSP00000014930	9606.ENSP00000229264	4
9606.ENSP00000199814	9606.ENSP00000043402	2
9606.ENSP00000009180	9606.ENSP00000011898	4
9606.ENSP00000005257	9606.ENSP00000228307	0
9606.ENSP00000201979	9606.ENSP00000250244	4
9606.ENSP00000256261	9606.ENSP00000215832	5
9606.ENSP00000246792	9606.ENSP00000254695	6
9606.ENSP00000164133	9606.ENSP00000219172	0
9606.ENSP00000229135	9606.ENSP00000231449	1
9606.ENSP00000235382	9606.ENSP00000078429	3
9606.ENSP00000261211	9606.ENSP00000250448	5
9606.ENSP00000225577	9606.ENSP00000012443	5
9606.ENSP00000011653	9606.ENSP00000244458	2
9606.ENSP00000173229	9606.ENSP00000249363	4
9606.ENSP00000001146	9606.ENSP00000260270	2
9606.ENSP00000176183	9606.ENSP00000257497	2
9606.ENSP00000229264	9606.ENSP00000215659	3
9606.ENSP00000201979	9606.ENSP00000251849	5
9606.ENSP00000225577	9606.ENSP00000157812	3
9606.ENSP00000012443	9606.ENSP00000234310	2
9606.ENSP00000005340	9606.ENSP00000222330	2
9606.ENSP00000261386	9606.ENSP00000261707	1
9606.ENSP00000262291	9606.ENSP00000245451	1
9606.ENSP00000005340	9606.ENSP00000244458	0
9606.ENSP00000005340	9606.ENSP00000259808	0
9606.ENSP00000215832	9606.ENSP00000261007	3
9606.ENSP00000215832	9606.ENSP00000261636	0
9606.ENSP00000184266	9606.ENSP00000007516	2
9606.ENSP00000175756	9606.ENSP00000254667	4
9606.ENSP00000196551	9606.ENSP00000216554	2
9606.ENSP00000256196	9606.ENSP00000215832	6
9606.ENSP00000075503	9606.ENSP00000256953	0
9606.ENSP00000053469	9606.ENSP00000221138	2
9606.ENSP00000248600	9606.ENSP00000215659	6
9606.ENSP00000211287	9606.ENSP00000256682	0
9606.ENSP00000225792	9606.ENSP00000258962	3
9606.ENSP00000229794	9606.ENSP00000232461	3
9606.ENSP00000171111	9606.ENSP00000254436	0
9606.ENSP00000161006	9606.ENSP00000233156	2
9606.ENSP00000232461	9606.ENSP00000220507	3
9606.ENSP00000237527	9606.ENSP00000227507	3
9606.ENSP00000240335	9606.ENSP00000211287	6
9606.ENSP00000202773	9606.ENSP00000252543	0
9606.ENSP00000201979	9606.ENSP00000251630	3
9606.ENSP00000053468	9606.ENSP00000251453	0
9606.ENSP00000215659	9606.ENSP00000009105	0
9606.ENSP00000014930	9606.ENSP00000249016	0
9606.ENSP00000196551	9606.ENSP00000241600	4
9606.ENSP00000211287	9606.ENSP00000250559	3
9606.ENSP00000078429	9606.ENSP00000229264	2
9606.ENSP00000240093	9606.ENSP00000258411	6
9606.ENSP00000176183	9606.ENSP00000255008	0
9606.ENSP00000155926	9606.ENSP00000233944	2
9606.ENSP00000164133	9606.ENSP00000240139	0
9606.ENSP00000014930	9606.ENSP00000257497	0
9606.ENSP00000211287	9606.ENSP00000216127	6
9606.ENSP00000239347	9606.ENSP00000259555	6
9606.ENSP00000053468	9606.ENSP00000216554	4
9606.ENSP00000000412	9606.ENSP00000217131	4
9606.ENSP00000244741	9606.ENSP00000257904	5
9606.ENSP00000228945	9606.ENSP00000220507	3
9606.ENSP00000221930	9606.ENSP00000262158	3
9606.ENSP00000204961	9606.ENSP00000223023	0
9606.ENSP00000012443	9606.ENSP00000216144	6
9606.ENSP00000006275	9606.ENSP00000251047	2
9606.ENSP00000005257	9606.ENSP00000246792	4
9606.ENSP00000201979	9606.ENSP00000211287	2
9606.ENSP00000216127	9606.ENSP00000254695	3
9606.ENSP00000251849	9606.ENSP00000221138	5
9606.ENSP00000256078	9606.ENSP00000248975	6
9606.ENSP00000211287	9606.ENSP00000256460	0
9606.ENSP00000262211	9606.ENSP00000215832	5
9606.ENSP00000157812	9606.ENSP00000261303	4
9606.ENSP00000011653	9606.ENSP00000000412	0
9606.ENSP00000245451	9606.ENSP00000257566	1
9606.ENSP00000012443	9606.ENSP00000216200	5
9606.ENSP00000216911	9606.ENSP00000219255	5
9606.ENSP00000259089	9606.ENSP00000175756	5
9606.ENSP00000241463	9606.ENSP00000238081	6
9606.ENSP00000055077	9606.ENSP00000219473	2
9606.ENSP00000201979	9606.ENSP00000217185	2
9606.ENSP00000156109	9606.ENSP00000253329	0
9606.ENSP00000043402	9606.ENSP00000199814	4
9606.ENSP00000229328	9606.ENSP00000220751	3
9606.ENSP00000054666	9606.ENSP00000261707	4
9606.ENSP00000078429	9606.ENSP00000241256	3
9606.ENSP00000168712	9606.ENSP00000237837	0
9606.ENSP00000232461	9606.ENSP00000256953	3
9606.ENSP00000228606	9606.ENSP00000237837	1
9606.ENSP00000178640	9606.ENSP00000211287	2
9606.ENSP00000255448	9606.ENSP00000261647	6
9606.ENSP00000238738	9606.ENSP00000211287	5
9606.ENSP00000199706	9606.ENSP00000256404	4
9606.ENSP00000225275	9606.ENSP00000231228	3
9606.ENSP00000230990	9606.ENSP00000219070	3
9606.ENSP00000200457	9606.ENSP00000228307	4
9606.ENSP00000215587	9606.ENSP00000216252	0
9606.ENSP00000232564	9606.ENSP00000258456	3
9606.ENSP00000244741	9606.ENSP00000260967	6
9606.ENSP00000228862	9606.ENSP00000215659	6
9606.ENSP00000222254	9606.ENSP00000220751	6
9606.ENSP00000259988	9606.ENSP00000215832	5
9606.ENSP00000217244	9606.ENSP00000227163	5
9606.ENSP00000178640	9606.ENSP00000211287	0
9606.ENSP00000176183	9606.ENSP00000259631	0
9606.ENSP00000007969	9606.ENSP00000221138	4
9606.ENSP00000226067	9606.ENSP00000181383	3
9606.ENSP00000257627	9606.ENSP00000012443	6
9606.ENSP00000009105	9606.ENSP00000216144	4
9606.ENSP00000196551	9606.ENSP00000081029	2
9606.ENSP00000230771	9606.ENSP00000249356	6
9606.ENSP00000176195	9606.ENSP00000242249	2
9606.ENSP00000156109	9606.ENSP00000217109	0
9606.ENSP00000225474	9606.ENSP00000252723	3
9606.ENSP00000262187	9606.ENSP00000225577	5
9606.ENSP00000012443	9606.ENSP00000261047	2
9606.ENSP00000043402	9606.ENSP00000221494	4
9606.ENSP00000011653	9606.ENSP00000046794	0
9606.ENSP00000177694	9606.ENSP00000231449	1
9606.ENSP00000206249	9606.ENSP00000231509	3
9606.ENSP00000157812	9606.ENSP00000216797	4
9606.ENSP00000250559	9606.ENSP00000211287	6
9606.ENSP00000229794	9606.ENSP00000254667	3
9606.ENSP00000229794	9606.ENSP00000251849	6
9606.ENSP00000173229	9606.ENSP00000223023	4
9606.ENSP00000248600	9606.ENSP00000211287	5
9606.ENSP00000229390	9606.ENSP00000245544	3
9606.ENSP00000211287	9606.ENSP00000243440	6
9606.ENSP00000229824	9606.ENSP00000221543	3
9606.ENSP00000199706	9606.ENSP00000258455	2
9606.ENSP00000171757	9606.ENSP00000217270	0
9606.ENSP00000217961	9606.ENSP00000229135	3
9606.ENSP00000229794	9606.ENSP00000228741	3
9606.ENSP00000078445	9606.ENSP00000215832	5
9606.ENSP00000216200	9606.ENSP00000261891	3
9606.ENSP00000176195	9606.ENSP00000254122	0
9606.ENSP00000075503	9606.ENSP00000222254	4
9606.ENSP00000231228	9606.ENSP00000260010	3
9606.ENSP00000005340	9606.ENSP00000245304	4
9606.ENSP00000012443	9606.ENSP00000237500	2
9606.ENSP00000248975	9606.ENSP00000261636	6
9606.ENSP00000170447	9606.ENSP00000238714	2
9606.ENSP00000199814	9606.ENSP00000156109	2
9606.ENSP00000005257	9606.ENSP00000229794	0
9606.ENSP00000222390	9606.ENSP00000215781	3
9606.ENSP00000178640	9606.ENSP00000000233	0
9606.ENSP00000222329	9606.ENSP00000229794	3
9606.ENSP00000227507	9606.ENSP00000228872	6
9606.ENSP00000229812	9606.ENSP00000256261	5
9606.ENSP00000216200	9606.ENSP00000256460	3
9606.ENSP00000204615	9606.ENSP00000244174	3
9606.ENSP00000258743	9606.ENSP00000262291	1
9606.ENSP00000196551	9606.ENSP00000237530	2
9606.ENSP00000201979	9606.ENSP00000254695	0
9606.ENSP00000215659	9606.ENSP00000250559	5
9606.ENSP00000228862	9606.ENSP00000215832	6
9606.ENSP00000171757	9606.ENSP00000078429	2
9606.ENSP00000237500	9606.ENSP00000009105	3
9606.ENSP00000216160	9606.ENSP00000245451	3
9606.ENSP00000199447	9606.ENSP00000240343	4
9606.ENSP00000229812	9606.ENSP00000250916	3
9606.ENSP00000260967	9606.ENSP00000162391	5
9606.ENSP00000228862	9606.ENSP00000215832	5
9606.ENSP00000053469	9606.ENSP00000232975	4
9606.ENSP00000201979	9606.ENSP00000178640	2
9606.ENSP00000037243	9606.ENSP00000244051	4
9606.ENSP00000202773	9606.ENSP00000258455	0
9606.ENSP00000007699	9606.ENSP00000227378	2
9606.ENSP00000001008	9606.ENSP00000254940	4
9606.ENSP00000164133	9606.ENSP00000219172	3
9606.ENSP00000221847	9606.ENSP00000229135	3
9606.ENSP00000199814	9606.ENSP00000246194	2
9606.ENSP00000256078	9606.ENSP00000254695	6
9606.ENSP00000229794	9606.ENSP00000232564	3
9606.ENSP00000215980	9606.ENSP00000261461	3
9606.ENSP00000005340	9606.ENSP00000206262	2
9606.ENSP00000199814	9606.ENSP00000225296	2
9606.ENSP00000005340	9606.ENSP00000219313	0
9606.ENSP00000156109	9606.ENSP00000254108	0
9606.ENSP00000007969	9606.ENSP00000251412	2
9606.ENSP00000215730	9606.ENSP00000261205	0
9606.ENSP00000256442	9606.ENSP00000250916	6
9606.ENSP00000211287	9606.ENSP00000256460	0
9606.ENSP00000212015	9606.ENSP00000215832	5
9606.ENSP00000158166	9606.ENSP00000234626	4
9606.ENSP00000000233	9606.ENSP00000238081	4
9606.ENSP00000254654	9606.ENSP00000261845	5
9606.ENSP00000053469	9606.ENSP00000221138	4
9606.ENSP00000241463	9606.ENSP00000225577	5
9606.ENSP00000228945	9606.ENSP00000262187	3
9606.ENSP00000078429	9606.ENSP00000258456	3
9606.ENSP00000229794	9606.ENSP00000226004	5
9606.ENSP00000222598	9606.ENSP00000239243	1
9606.ENSP00000000233	9606.ENSP00000250971	2
9606.ENSP00000215781	9606.ENSP00000260302	3
9606.ENSP00000258743	9606.ENSP00000250971	1
9606.ENSP00000211287	9606.ENSP00000225577	6
9606.ENSP00000217233	9606.ENSP00000254654	6
9606.ENSP00000176183	9606.ENSP00000232564	2
9606.ENSP00000256442	9606.ENSP00000262300	6
9606.ENSP00000007699	9606.ENSP00000227378	0
9606.ENSP00000232014	9606.ENSP00000258743	1
9606.ENSP00000000233	9606.ENSP00000254878	4
9606.ENSP00000220062	9606.ENSP00000215832	5
9606.ENSP00000196548	9606.ENSP00000262160	4
9606.ENSP00000229002	9606.ENSP00000225577	6
9606.ENSP00000075503	9606.ENSP00000246841	2
9606.ENSP00000229002	9606.ENSP00000261845	3
9606.ENSP00000006101	9606.ENSP00000223369	0
9606.ENSP00000171757	9606.ENSP00000261837	0
9606.ENSP00000005340	9606.ENSP00000258302	2
9606.ENSP00000199814	9606.ENSP00000227524	0
9606.ENSP00000211287	9606.ENSP00000250559	6
9606.ENSP00000012443	9606.ENSP00000261597	0
9606.ENSP00000256261	9606.ENSP00000215832	5
9606.ENSP00000236147	9606.ENSP00000255030	1
9606.ENSP00000225577	9606.ENSP00000232564	3
9606.ENSP00000258743	9606.ENSP00000222304	1
9606.ENSP00000157812	9606.ENSP00000228872	0
9606.ENSP00000171111	9606.ENSP00000261819	0
9606.ENSP00000215832	9606.ENSP00000248706	6
9606.ENSP00000255448	9606.ENSP00000221566	6
9606.ENSP00000219700	9606.ENSP00000246337	3
9606.ENSP00000199814	9606.ENSP00000218224	2
9606.ENSP00000043402	9606.ENSP00000227524	4
9606.ENSP00000199814	9606.ENSP00000233468	2
9606.ENSP00000000412	9606.ENSP00000244458	2
9606.ENSP00000216274	9606.ENSP00000222254	3
9606.ENSP00000019103	9606.ENSP00000243911	2
